2022-05-10 22:22:16,026 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 200,  time: 2022-05-10T22:22:16Z,  ip: 192.168.48.1, 
2022-05-10 22:22:20,033 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:22:20Z,  ip: 192.168.48.1, 
2022-05-10 22:22:20,049 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:22:20Z,  ip: 192.168.48.1, 
2022-05-10 22:22:31,527 [INFO] in __init__ : method: POST,  path: /login,  status: 302,  time: 2022-05-10T22:22:31Z,  ip: 192.168.48.1, 
2022-05-10 22:22:31,541 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:22:31Z,  ip: 192.168.48.1, 
2022-05-10 22:24:52,770 [INFO] in __init__ : method: POST,  path: /login,  status: 302,  time: 2022-05-10T22:24:52Z,  ip: 192.168.48.1, 
2022-05-10 22:24:52,788 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:24:52Z,  ip: 192.168.48.1, 
2022-05-10 22:24:54,499 [INFO] in __init__ : method: POST,  path: /login,  status: 302,  time: 2022-05-10T22:24:54Z,  ip: 192.168.48.1, 
2022-05-10 22:24:54,510 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:24:54Z,  ip: 192.168.48.1, 
2022-05-10 22:25:08,525 [INFO] in __init__ : method: POST,  path: /login,  status: 302,  time: 2022-05-10T22:25:08Z,  ip: 192.168.48.1, 
2022-05-10 22:25:08,560 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 200,  time: 2022-05-10T22:25:08Z,  ip: 192.168.48.1, 
2022-05-10 22:25:13,799 [INFO] in __init__ : method: GET,  path: /account,  status: 200,  time: 2022-05-10T22:25:13Z,  ip: 192.168.48.1, 
2022-05-10 22:25:37,389 [INFO] in __init__ : method: POST,  path: /account,  status: 302,  time: 2022-05-10T22:25:37Z,  ip: 192.168.48.1, 
2022-05-10 22:25:37,434 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 200,  time: 2022-05-10T22:25:37Z,  ip: 192.168.48.1, 
2022-05-10 22:25:45,153 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:25:45Z,  ip: 192.168.48.1, 
2022-05-10 22:25:45,163 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:25:45Z,  ip: 192.168.48.1, 
2022-05-10 22:25:55,786 [INFO] in __init__ : method: POST,  path: /login,  status: 302,  time: 2022-05-10T22:25:55Z,  ip: 192.168.48.1, 
2022-05-10 22:25:55,803 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:25:55Z,  ip: 192.168.48.1, 
2022-05-10 22:35:05,286 [INFO] in __init__ : method: GET,  path: /profile,  status: 200,  time: 2022-05-10T22:35:05Z,  ip: 192.168.48.1, 
2022-05-10 22:35:40,077 [INFO] in __init__ : method: GET,  path: /profile,  status: 302,  time: 2022-05-10T22:35:40Z,  ip: 192.168.48.1, 
2022-05-10 22:35:40,195 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:35:40Z,  ip: 192.168.48.1, 
2022-05-10 22:41:36,186 [INFO] in __init__ : method: GET,  path: /users,  status: 302,  time: 2022-05-10T22:41:36Z,  ip: 192.168.48.1, 
2022-05-10 22:41:36,326 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:41:36Z,  ip: 192.168.48.1, 
2022-05-10 18:42:13,884 [INFO] in __init__ : method: GET,  path: /,  status: 200,  time: 2022-05-10T22:42:13Z,  ip: 127.0.0.1, 
2022-05-10 18:42:13,900 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 302,  time: 2022-05-10T22:42:13Z,  ip: 127.0.0.1, 
2022-05-10 18:42:13,988 [INFO] in __init__ : method: GET,  path: /register,  status: 200,  time: 2022-05-10T22:42:13Z,  ip: 127.0.0.1, 
2022-05-10 18:42:13,993 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:42:13Z,  ip: 127.0.0.1, 
2022-05-10 18:42:14,007 [INFO] in __init__ : method: GET,  path: /profile,  status: 302,  time: 2022-05-10T22:42:14Z,  ip: 127.0.0.1, 
2022-05-10 18:42:14,008 [INFO] in __init__ : method: GET,  path: /account,  status: 302,  time: 2022-05-10T22:42:14Z,  ip: 127.0.0.1, 
2022-05-10 18:42:14,010 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:42:14Z,  ip: 127.0.0.1, 
2022-05-10 18:42:14,011 [INFO] in __init__ : method: GET,  path: /users,  status: 302,  time: 2022-05-10T22:42:14Z,  ip: 127.0.0.1, 
2022-05-10 22:46:19,318 [INFO] in __init__ : method: POST,  path: /login,  status: 302,  time: 2022-05-10T22:46:19Z,  ip: 192.168.48.1, 
2022-05-10 22:46:19,510 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 200,  time: 2022-05-10T22:46:19Z,  ip: 192.168.48.1, 
2022-05-10 22:46:29,130 [INFO] in __init__ : method: GET,  path: /users,  status: 403,  time: 2022-05-10T22:46:29Z,  ip: 192.168.48.1, 
2022-05-10 18:46:50,530 [INFO] in __init__ : method: GET,  path: /,  status: 200,  time: 2022-05-10T22:46:50Z,  ip: 127.0.0.1, 
2022-05-10 18:46:50,547 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 302,  time: 2022-05-10T22:46:50Z,  ip: 127.0.0.1, 
2022-05-10 18:46:50,635 [INFO] in __init__ : method: GET,  path: /register,  status: 200,  time: 2022-05-10T22:46:50Z,  ip: 127.0.0.1, 
2022-05-10 18:46:50,638 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:46:50Z,  ip: 127.0.0.1, 
2022-05-10 18:46:50,654 [INFO] in __init__ : method: GET,  path: /profile,  status: 302,  time: 2022-05-10T22:46:50Z,  ip: 127.0.0.1, 
2022-05-10 18:46:50,655 [INFO] in __init__ : method: GET,  path: /account,  status: 302,  time: 2022-05-10T22:46:50Z,  ip: 127.0.0.1, 
2022-05-10 18:46:50,656 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:46:50Z,  ip: 127.0.0.1, 
2022-05-10 18:46:50,657 [INFO] in __init__ : method: GET,  path: /users,  status: 302,  time: 2022-05-10T22:46:50Z,  ip: 127.0.0.1, 
2022-05-10 18:46:50,756 [INFO] in __init__ : method: POST,  path: /register,  status: 302,  time: 2022-05-10T22:46:50Z,  ip: 127.0.0.1, 
2022-05-10 18:46:50,837 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:46:50Z,  ip: 127.0.0.1, 
2022-05-10 18:46:50,908 [INFO] in __init__ : method: POST,  path: /login,  status: 302,  time: 2022-05-10T22:46:50Z,  ip: 127.0.0.1, 
2022-05-10 18:46:50,956 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 200,  time: 2022-05-10T22:46:50Z,  ip: 127.0.0.1, 
2022-05-10 18:46:50,961 [INFO] in __init__ : method: GET,  path: /profile,  status: 200,  time: 2022-05-10T22:46:50Z,  ip: 127.0.0.1, 
2022-05-10 18:46:50,966 [INFO] in __init__ : method: GET,  path: /account,  status: 200,  time: 2022-05-10T22:46:50Z,  ip: 127.0.0.1, 
2022-05-10 18:46:50,968 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:46:50Z,  ip: 127.0.0.1, 
2022-05-10 18:47:15,395 [INFO] in __init__ : method: GET,  path: /,  status: 200,  time: 2022-05-10T22:47:15Z,  ip: 127.0.0.1, 
2022-05-10 18:47:15,411 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 302,  time: 2022-05-10T22:47:15Z,  ip: 127.0.0.1, 
2022-05-10 18:47:15,498 [INFO] in __init__ : method: GET,  path: /register,  status: 200,  time: 2022-05-10T22:47:15Z,  ip: 127.0.0.1, 
2022-05-10 18:47:15,502 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:47:15Z,  ip: 127.0.0.1, 
2022-05-10 18:47:15,518 [INFO] in __init__ : method: GET,  path: /profile,  status: 302,  time: 2022-05-10T22:47:15Z,  ip: 127.0.0.1, 
2022-05-10 18:47:15,520 [INFO] in __init__ : method: GET,  path: /account,  status: 302,  time: 2022-05-10T22:47:15Z,  ip: 127.0.0.1, 
2022-05-10 18:47:15,521 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:47:15Z,  ip: 127.0.0.1, 
2022-05-10 18:47:15,522 [INFO] in __init__ : method: GET,  path: /users,  status: 302,  time: 2022-05-10T22:47:15Z,  ip: 127.0.0.1, 
2022-05-10 18:47:15,623 [INFO] in __init__ : method: POST,  path: /register,  status: 302,  time: 2022-05-10T22:47:15Z,  ip: 127.0.0.1, 
2022-05-10 18:47:15,706 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:47:15Z,  ip: 127.0.0.1, 
2022-05-10 18:47:15,781 [INFO] in __init__ : method: POST,  path: /login,  status: 302,  time: 2022-05-10T22:47:15Z,  ip: 127.0.0.1, 
2022-05-10 18:47:15,829 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 200,  time: 2022-05-10T22:47:15Z,  ip: 127.0.0.1, 
2022-05-10 18:47:15,834 [INFO] in __init__ : method: GET,  path: /profile,  status: 200,  time: 2022-05-10T22:47:15Z,  ip: 127.0.0.1, 
2022-05-10 18:47:15,837 [INFO] in __init__ : method: GET,  path: /account,  status: 200,  time: 2022-05-10T22:47:15Z,  ip: 127.0.0.1, 
2022-05-10 18:47:15,840 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:47:15Z,  ip: 127.0.0.1, 
2022-05-10 18:47:15,841 [INFO] in __init__ : method: GET,  path: /users,  status: 302,  time: 2022-05-10T22:47:15Z,  ip: 127.0.0.1, 
2022-05-10 18:48:28,914 [INFO] in __init__ : method: GET,  path: /,  status: 200,  time: 2022-05-10T22:48:28Z,  ip: 127.0.0.1, 
2022-05-10 18:48:28,931 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 302,  time: 2022-05-10T22:48:28Z,  ip: 127.0.0.1, 
2022-05-10 18:48:29,015 [INFO] in __init__ : method: GET,  path: /register,  status: 200,  time: 2022-05-10T22:48:29Z,  ip: 127.0.0.1, 
2022-05-10 18:48:29,018 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:48:29Z,  ip: 127.0.0.1, 
2022-05-10 18:48:29,033 [INFO] in __init__ : method: GET,  path: /profile,  status: 302,  time: 2022-05-10T22:48:29Z,  ip: 127.0.0.1, 
2022-05-10 18:48:29,035 [INFO] in __init__ : method: GET,  path: /account,  status: 302,  time: 2022-05-10T22:48:29Z,  ip: 127.0.0.1, 
2022-05-10 18:48:29,036 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:48:29Z,  ip: 127.0.0.1, 
2022-05-10 18:48:29,038 [INFO] in __init__ : method: GET,  path: /users,  status: 302,  time: 2022-05-10T22:48:29Z,  ip: 127.0.0.1, 
2022-05-10 18:48:29,136 [INFO] in __init__ : method: POST,  path: /register,  status: 302,  time: 2022-05-10T22:48:29Z,  ip: 127.0.0.1, 
2022-05-10 18:48:29,218 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:48:29Z,  ip: 127.0.0.1, 
2022-05-10 18:48:29,287 [INFO] in __init__ : method: POST,  path: /login,  status: 302,  time: 2022-05-10T22:48:29Z,  ip: 127.0.0.1, 
2022-05-10 18:48:29,336 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 200,  time: 2022-05-10T22:48:29Z,  ip: 127.0.0.1, 
2022-05-10 18:48:29,340 [INFO] in __init__ : method: GET,  path: /profile,  status: 200,  time: 2022-05-10T22:48:29Z,  ip: 127.0.0.1, 
2022-05-10 18:48:29,344 [INFO] in __init__ : method: GET,  path: /account,  status: 200,  time: 2022-05-10T22:48:29Z,  ip: 127.0.0.1, 
2022-05-10 18:48:29,347 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:48:29Z,  ip: 127.0.0.1, 
2022-05-10 18:48:29,348 [INFO] in __init__ : method: GET,  path: /users,  status: 302,  time: 2022-05-10T22:48:29Z,  ip: 127.0.0.1, 
2022-05-10 18:49:02,504 [INFO] in __init__ : method: GET,  path: /,  status: 200,  time: 2022-05-10T22:49:02Z,  ip: 127.0.0.1, 
2022-05-10 18:49:02,520 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 302,  time: 2022-05-10T22:49:02Z,  ip: 127.0.0.1, 
2022-05-10 18:49:02,611 [INFO] in __init__ : method: GET,  path: /register,  status: 200,  time: 2022-05-10T22:49:02Z,  ip: 127.0.0.1, 
2022-05-10 18:49:02,617 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:49:02Z,  ip: 127.0.0.1, 
2022-05-10 18:49:02,631 [INFO] in __init__ : method: GET,  path: /profile,  status: 302,  time: 2022-05-10T22:49:02Z,  ip: 127.0.0.1, 
2022-05-10 18:49:02,633 [INFO] in __init__ : method: GET,  path: /account,  status: 302,  time: 2022-05-10T22:49:02Z,  ip: 127.0.0.1, 
2022-05-10 18:49:02,635 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:49:02Z,  ip: 127.0.0.1, 
2022-05-10 18:49:02,636 [INFO] in __init__ : method: GET,  path: /users,  status: 302,  time: 2022-05-10T22:49:02Z,  ip: 127.0.0.1, 
2022-05-10 18:49:02,734 [INFO] in __init__ : method: POST,  path: /register,  status: 302,  time: 2022-05-10T22:49:02Z,  ip: 127.0.0.1, 
2022-05-10 18:49:02,823 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:49:02Z,  ip: 127.0.0.1, 
2022-05-10 18:49:02,896 [INFO] in __init__ : method: POST,  path: /login,  status: 302,  time: 2022-05-10T22:49:02Z,  ip: 127.0.0.1, 
2022-05-10 18:49:02,946 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 200,  time: 2022-05-10T22:49:02Z,  ip: 127.0.0.1, 
2022-05-10 18:49:02,951 [INFO] in __init__ : method: GET,  path: /profile,  status: 200,  time: 2022-05-10T22:49:02Z,  ip: 127.0.0.1, 
2022-05-10 18:49:02,955 [INFO] in __init__ : method: GET,  path: /account,  status: 200,  time: 2022-05-10T22:49:02Z,  ip: 127.0.0.1, 
2022-05-10 18:49:02,958 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:49:02Z,  ip: 127.0.0.1, 
2022-05-10 18:49:02,959 [INFO] in __init__ : method: GET,  path: /users,  status: 302,  time: 2022-05-10T22:49:02Z,  ip: 127.0.0.1, 
2022-05-10 18:49:15,401 [INFO] in __init__ : method: GET,  path: /,  status: 200,  time: 2022-05-10T22:49:15Z,  ip: 127.0.0.1, 
2022-05-10 18:49:15,416 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 302,  time: 2022-05-10T22:49:15Z,  ip: 127.0.0.1, 
2022-05-10 18:49:15,504 [INFO] in __init__ : method: GET,  path: /register,  status: 200,  time: 2022-05-10T22:49:15Z,  ip: 127.0.0.1, 
2022-05-10 18:49:15,508 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:49:15Z,  ip: 127.0.0.1, 
2022-05-10 18:49:15,524 [INFO] in __init__ : method: GET,  path: /profile,  status: 302,  time: 2022-05-10T22:49:15Z,  ip: 127.0.0.1, 
2022-05-10 18:49:15,525 [INFO] in __init__ : method: GET,  path: /account,  status: 302,  time: 2022-05-10T22:49:15Z,  ip: 127.0.0.1, 
2022-05-10 18:49:15,527 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:49:15Z,  ip: 127.0.0.1, 
2022-05-10 18:49:15,528 [INFO] in __init__ : method: GET,  path: /users,  status: 302,  time: 2022-05-10T22:49:15Z,  ip: 127.0.0.1, 
2022-05-10 18:49:15,626 [INFO] in __init__ : method: POST,  path: /register,  status: 302,  time: 2022-05-10T22:49:15Z,  ip: 127.0.0.1, 
2022-05-10 18:49:15,707 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:49:15Z,  ip: 127.0.0.1, 
2022-05-10 18:49:15,777 [INFO] in __init__ : method: POST,  path: /login,  status: 302,  time: 2022-05-10T22:49:15Z,  ip: 127.0.0.1, 
2022-05-10 18:49:15,825 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 200,  time: 2022-05-10T22:49:15Z,  ip: 127.0.0.1, 
2022-05-10 18:49:15,830 [INFO] in __init__ : method: GET,  path: /profile,  status: 200,  time: 2022-05-10T22:49:15Z,  ip: 127.0.0.1, 
2022-05-10 18:49:15,835 [INFO] in __init__ : method: GET,  path: /account,  status: 200,  time: 2022-05-10T22:49:15Z,  ip: 127.0.0.1, 
2022-05-10 18:49:15,840 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:49:15Z,  ip: 127.0.0.1, 
2022-05-10 18:49:15,841 [INFO] in __init__ : method: GET,  path: /users,  status: 302,  time: 2022-05-10T22:49:15Z,  ip: 127.0.0.1, 
2022-05-10 22:49:30,690 [INFO] in __init__ : method: GET,  path: /users,  status: 403,  time: 2022-05-10T22:49:30Z,  ip: 192.168.48.1, 
2022-05-10 18:50:34,162 [INFO] in __init__ : method: GET,  path: /,  status: 200,  time: 2022-05-10T22:50:34Z,  ip: 127.0.0.1, 
2022-05-10 18:50:34,178 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 302,  time: 2022-05-10T22:50:34Z,  ip: 127.0.0.1, 
2022-05-10 18:50:34,267 [INFO] in __init__ : method: GET,  path: /register,  status: 200,  time: 2022-05-10T22:50:34Z,  ip: 127.0.0.1, 
2022-05-10 18:50:34,270 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:50:34Z,  ip: 127.0.0.1, 
2022-05-10 18:50:34,288 [INFO] in __init__ : method: GET,  path: /profile,  status: 302,  time: 2022-05-10T22:50:34Z,  ip: 127.0.0.1, 
2022-05-10 18:50:34,289 [INFO] in __init__ : method: GET,  path: /account,  status: 302,  time: 2022-05-10T22:50:34Z,  ip: 127.0.0.1, 
2022-05-10 18:50:34,291 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:50:34Z,  ip: 127.0.0.1, 
2022-05-10 18:50:34,293 [INFO] in __init__ : method: GET,  path: /users,  status: 302,  time: 2022-05-10T22:50:34Z,  ip: 127.0.0.1, 
2022-05-10 18:50:34,393 [INFO] in __init__ : method: POST,  path: /register,  status: 302,  time: 2022-05-10T22:50:34Z,  ip: 127.0.0.1, 
2022-05-10 18:50:34,480 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:50:34Z,  ip: 127.0.0.1, 
2022-05-10 18:50:34,549 [INFO] in __init__ : method: POST,  path: /login,  status: 302,  time: 2022-05-10T22:50:34Z,  ip: 127.0.0.1, 
2022-05-10 18:50:34,598 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 200,  time: 2022-05-10T22:50:34Z,  ip: 127.0.0.1, 
2022-05-10 18:50:34,602 [INFO] in __init__ : method: GET,  path: /profile,  status: 200,  time: 2022-05-10T22:50:34Z,  ip: 127.0.0.1, 
2022-05-10 18:50:34,606 [INFO] in __init__ : method: GET,  path: /account,  status: 200,  time: 2022-05-10T22:50:34Z,  ip: 127.0.0.1, 
2022-05-10 18:50:34,608 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:50:34Z,  ip: 127.0.0.1, 
2022-05-10 18:50:34,609 [INFO] in __init__ : method: GET,  path: /users,  status: 302,  time: 2022-05-10T22:50:34Z,  ip: 127.0.0.1, 
2022-05-10 18:50:54,983 [INFO] in __init__ : method: GET,  path: /,  status: 200,  time: 2022-05-10T22:50:54Z,  ip: 127.0.0.1, 
2022-05-10 18:50:55,000 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 302,  time: 2022-05-10T22:50:55Z,  ip: 127.0.0.1, 
2022-05-10 18:50:55,087 [INFO] in __init__ : method: GET,  path: /register,  status: 200,  time: 2022-05-10T22:50:55Z,  ip: 127.0.0.1, 
2022-05-10 18:50:55,091 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:50:55Z,  ip: 127.0.0.1, 
2022-05-10 18:50:55,107 [INFO] in __init__ : method: GET,  path: /profile,  status: 302,  time: 2022-05-10T22:50:55Z,  ip: 127.0.0.1, 
2022-05-10 18:50:55,108 [INFO] in __init__ : method: GET,  path: /account,  status: 302,  time: 2022-05-10T22:50:55Z,  ip: 127.0.0.1, 
2022-05-10 18:50:55,110 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:50:55Z,  ip: 127.0.0.1, 
2022-05-10 18:50:55,111 [INFO] in __init__ : method: GET,  path: /users,  status: 302,  time: 2022-05-10T22:50:55Z,  ip: 127.0.0.1, 
2022-05-10 18:50:55,210 [INFO] in __init__ : method: POST,  path: /register,  status: 302,  time: 2022-05-10T22:50:55Z,  ip: 127.0.0.1, 
2022-05-10 18:50:55,288 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:50:55Z,  ip: 127.0.0.1, 
2022-05-10 18:50:55,355 [INFO] in __init__ : method: POST,  path: /login,  status: 302,  time: 2022-05-10T22:50:55Z,  ip: 127.0.0.1, 
2022-05-10 18:50:55,403 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 200,  time: 2022-05-10T22:50:55Z,  ip: 127.0.0.1, 
2022-05-10 18:50:55,407 [INFO] in __init__ : method: GET,  path: /profile,  status: 200,  time: 2022-05-10T22:50:55Z,  ip: 127.0.0.1, 
2022-05-10 18:50:55,411 [INFO] in __init__ : method: GET,  path: /account,  status: 200,  time: 2022-05-10T22:50:55Z,  ip: 127.0.0.1, 
2022-05-10 18:50:55,414 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:50:55Z,  ip: 127.0.0.1, 
2022-05-10 18:50:55,415 [INFO] in __init__ : method: GET,  path: /users,  status: 302,  time: 2022-05-10T22:50:55Z,  ip: 127.0.0.1, 
2022-05-10 18:51:27,454 [INFO] in __init__ : method: GET,  path: /,  status: 200,  time: 2022-05-10T22:51:27Z,  ip: 127.0.0.1, 
2022-05-10 18:51:27,471 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 302,  time: 2022-05-10T22:51:27Z,  ip: 127.0.0.1, 
2022-05-10 18:51:27,559 [INFO] in __init__ : method: GET,  path: /register,  status: 200,  time: 2022-05-10T22:51:27Z,  ip: 127.0.0.1, 
2022-05-10 18:51:27,563 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:51:27Z,  ip: 127.0.0.1, 
2022-05-10 18:51:27,579 [INFO] in __init__ : method: GET,  path: /profile,  status: 302,  time: 2022-05-10T22:51:27Z,  ip: 127.0.0.1, 
2022-05-10 18:51:27,580 [INFO] in __init__ : method: GET,  path: /account,  status: 302,  time: 2022-05-10T22:51:27Z,  ip: 127.0.0.1, 
2022-05-10 18:51:27,581 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:51:27Z,  ip: 127.0.0.1, 
2022-05-10 18:51:27,583 [INFO] in __init__ : method: GET,  path: /users,  status: 302,  time: 2022-05-10T22:51:27Z,  ip: 127.0.0.1, 
2022-05-10 18:51:27,681 [INFO] in __init__ : method: POST,  path: /register,  status: 302,  time: 2022-05-10T22:51:27Z,  ip: 127.0.0.1, 
2022-05-10 18:51:27,766 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:51:27Z,  ip: 127.0.0.1, 
2022-05-10 18:51:27,840 [INFO] in __init__ : method: POST,  path: /login,  status: 302,  time: 2022-05-10T22:51:27Z,  ip: 127.0.0.1, 
2022-05-10 18:51:27,899 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 200,  time: 2022-05-10T22:51:27Z,  ip: 127.0.0.1, 
2022-05-10 18:51:27,905 [INFO] in __init__ : method: GET,  path: /profile,  status: 200,  time: 2022-05-10T22:51:27Z,  ip: 127.0.0.1, 
2022-05-10 18:51:27,910 [INFO] in __init__ : method: GET,  path: /account,  status: 200,  time: 2022-05-10T22:51:27Z,  ip: 127.0.0.1, 
2022-05-10 18:51:27,913 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:51:27Z,  ip: 127.0.0.1, 
2022-05-10 18:51:27,915 [INFO] in __init__ : method: GET,  path: /users,  status: 302,  time: 2022-05-10T22:51:27Z,  ip: 127.0.0.1, 
2022-05-10 22:51:54,030 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 200,  time: 2022-05-10T22:51:54Z,  ip: 192.168.48.1, 
2022-05-10 22:52:01,819 [INFO] in __init__ : method: GET,  path: /users,  status: 403,  time: 2022-05-10T22:52:01Z,  ip: 192.168.48.1, 
2022-05-10 18:54:15,642 [INFO] in __init__ : method: GET,  path: /,  status: 200,  time: 2022-05-10T22:54:15Z,  ip: 127.0.0.1, 
2022-05-10 18:54:15,668 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 302,  time: 2022-05-10T22:54:15Z,  ip: 127.0.0.1, 
2022-05-10 18:54:15,816 [INFO] in __init__ : method: GET,  path: /register,  status: 200,  time: 2022-05-10T22:54:15Z,  ip: 127.0.0.1, 
2022-05-10 18:54:15,820 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:54:15Z,  ip: 127.0.0.1, 
2022-05-10 18:54:15,842 [INFO] in __init__ : method: GET,  path: /profile,  status: 302,  time: 2022-05-10T22:54:15Z,  ip: 127.0.0.1, 
2022-05-10 18:54:15,846 [INFO] in __init__ : method: GET,  path: /account,  status: 302,  time: 2022-05-10T22:54:15Z,  ip: 127.0.0.1, 
2022-05-10 18:54:15,849 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:54:15Z,  ip: 127.0.0.1, 
2022-05-10 18:54:15,851 [INFO] in __init__ : method: GET,  path: /users,  status: 302,  time: 2022-05-10T22:54:15Z,  ip: 127.0.0.1, 
2022-05-10 18:54:15,985 [INFO] in __init__ : method: POST,  path: /register,  status: 302,  time: 2022-05-10T22:54:15Z,  ip: 127.0.0.1, 
2022-05-10 18:54:16,123 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:54:16Z,  ip: 127.0.0.1, 
2022-05-10 18:54:16,207 [INFO] in __init__ : method: POST,  path: /login,  status: 302,  time: 2022-05-10T22:54:16Z,  ip: 127.0.0.1, 
2022-05-10 18:54:16,268 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 200,  time: 2022-05-10T22:54:16Z,  ip: 127.0.0.1, 
2022-05-10 18:54:16,273 [INFO] in __init__ : method: GET,  path: /profile,  status: 200,  time: 2022-05-10T22:54:16Z,  ip: 127.0.0.1, 
2022-05-10 18:54:16,278 [INFO] in __init__ : method: GET,  path: /account,  status: 200,  time: 2022-05-10T22:54:16Z,  ip: 127.0.0.1, 
2022-05-10 18:54:16,282 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:54:16Z,  ip: 127.0.0.1, 
2022-05-10 18:54:16,283 [INFO] in __init__ : method: GET,  path: /users,  status: 302,  time: 2022-05-10T22:54:16Z,  ip: 127.0.0.1, 
